key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
space, 35.769, right, 1, 1.0120000000000005, 1, 0, 80, 34, 1, 79, factor, 6, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.997, 1, 0, 80, 28, 1, 79, could, 5, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1469999999999985, 1, 0, 80, 46, 1, 79, company, 7, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7490000000000023, 1, 0, 80, 2, 1, 79, and, 3, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8149999999999977, 1, 0, 80, 61, 1, 79, bifferent, 9, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0999999999999943, 1, 0, 80, 38, 1, 79, system, 6, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.567999999999998, 1, 0, 80, 65, 1, 79, pofitical, 9, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6629999999999967, 1, 0, 80, 29, 1, 79, courd, 5, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4310000000000045, 1, 0, 80, 51, 1, 79, bussness, 8, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.399000000000001, 1, 0, 80, 74, 1, 79, especially, 10, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9150000000000063, 1, 0, 80, 79, 1, 79, bopulation, 10, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7490000000000094, 1, 0, 80, 54, 1, 79, question, 8, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8649999999999949, 1, 0, 80, 22, 1, 79, about, 5, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4979999999999905, 1, 0, 80, 12, 1, 79, much, 4, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.931999999999988, 1, 0, 80, 52, 1, 79, remember, 8, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.597999999999999, 1, 0, 80, 10, 1, 79, want, 4, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6820000000000022, 1, 0, 80, 24, 1, 79, think, 5, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0320000000000107, 1, 0, 80, 40, 1, 79, program, 7, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.688999999999993, 1, 0, 80, 70, 1, 79, everything, 10, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9920000000000044, 1, 0, 80, 27, 1, 79, whicb, 5, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9320000000000022, 1, 0, 80, 36, 1, 79, decade, 6, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.813999999999993, 1, 0, 80, 0, 1, 79, way, 3, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.899000000000001, 1, 0, 80, 56, 1, 79, anything, 8, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6820000000000022, 1, 0, 80, 17, 1, 79, heur, 4, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8660000000000139, 1, 0, 80, 21, 1, 79, theyr, 5, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9650000000000034, 1, 0, 80, 75, 1, 79, especialty, 10, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6820000000000022, 1, 0, 80, 77, 1, 79, tochnology, 10, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.382000000000005, 1, 0, 80, 63, 1, 79, importent, 9, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.781000000000006, 1, 0, 80, 66, 1, 79, community, 9, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.182000000000002, 1, 0, 80, 43, 1, 79, countey, 7, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8320000000000078, 1, 0, 80, 5, 1, 79, neu, 3, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9159999999999968, 1, 0, 80, 59, 1, 79, pesearch, 8, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1499999999999915, 1, 0, 80, 32, 1, 79, become, 6, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2, 1, 0, 80, 49, 1, 79, beliefe, 7, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0150000000000006, 1, 0, 80, 26, 1, 79, which, 5, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0490000000000066, 1, 0, 80, 72, 1, 79, experience, 10, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0460000000000065, 1, 0, 80, 45, 1, 79, bedween, 7, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9819999999999993, 1, 0, 80, 20, 1, 79, their, 5, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.75, 1, 0, 80, 35, 1, 79, fector, 6, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8570000000000135, 1, 0, 80, 71, 1, 79, eferything, 10, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.4249999999999972, 1, 0, 80, 55, 1, 79, quesdion, 8, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.847999999999999, 1, 0, 80, 33, 1, 79, becone, 6, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5480000000000018, 1, 0, 80, 1, 1, 79, woy, 3, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0149999999999864, 1, 0, 80, 16, 1, 79, hour, 4, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5330000000000155, 1, 0, 80, 14, 1, 79, play, 4, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.983000000000004, 1, 0, 80, 64, 1, 79, political, 9, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9819999999999993, 1, 0, 80, 73, 1, 79, exberience, 10, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8499999999999943, 1, 0, 80, 13, 1, 79, mech, 4, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.813999999999993, 1, 0, 80, 62, 1, 79, important, 9, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.1329999999999814, 1, 0, 80, 69, 1, 79, incluting, 9, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7890000000000157, 1, 0, 80, 25, 1, 79, thenk, 5, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9410000000000025, 1, 0, 80, 9, 1, 79, ous, 3, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.399000000000001, 1, 0, 80, 18, 1, 79, line, 4, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.9990000000000236, 1, 0, 80, 42, 1, 79, country, 7, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.415999999999997, 1, 0, 80, 44, 1, 79, between, 7, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9799999999999898, 1, 0, 80, 47, 1, 79, compane, 7, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8329999999999984, 1, 0, 80, 48, 1, 79, believe, 7, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.0660000000000025, 1, 0, 80, 41, 1, 79, pregram, 7, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.6810000000000116, 1, 0, 80, 8, 1, 79, out, 3, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.867999999999995, 1, 0, 80, 4, 1, 79, new, 3, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9799999999999898, 1, 0, 80, 68, 1, 79, including, 9, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7439999999999998, 1, 0, 80, 57, 1, 79, anythink, 8, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7480000000000189, 1, 0, 80, 6, 1, 79, for, 3, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 53, 1, 79, rememper, 8, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8160000000000025, 1, 0, 80, 3, 1, 79, anf, 3, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 6.198999999999984, 1, 0, 80, 60, 1, 79, different, 9, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9809999999999945, 1, 0, 80, 78, 1, 79, population, 10, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0979999999999848, 1, 0, 80, 37, 1, 79, secade, 6, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6990000000000123, 1, 0, 80, 30, 1, 79, should, 6, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.664999999999992, 1, 0, 80, 23, 1, 79, aboot, 5, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9339999999999975, 1, 0, 80, 67, 1, 79, compunity, 9, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7129999999999939, 1, 0, 80, 50, 1, 79, business, 8, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.782999999999987, 1, 0, 80, 15, 1, 79, ptay, 4, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5660000000000025, 1, 0, 80, 11, 1, 79, wunt, 4, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.0159999999999911, 1, 0, 80, 31, 1, 79, shoule, 6, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1639999999999873, 1, 0, 80, 76, 1, 79, technology, 10, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1159999999999854, 1, 0, 80, 39, 1, 79, sistem, 6, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.914999999999992, 1, 0, 80, 58, 1, 79, research, 8, right, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6850000000000023, 1, 0, 80, 19, 1, 79, lipe, 4, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9809999999999945, 1, 0, 80, 7, 1, 79, fot, 3, left, rrr, 001, 2022-10-31_15h26.14.637, lexical_decision_task, 3.0.0b12, 60
